seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13041,2025,UEFA.W.NATIONS,22488,400536,5,1,0,0,0,0,0,0,0,0,0,0,0,0,23,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,18444,400537,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-26 02:44:29
13041,2025,UEFA.W.NATIONS,22488,400538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:32
13041,2025,UEFA.W.NATIONS,22488,400539,6,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,400540,4,3,0,0,0,0,0,0,0,0,0,0,0,0,16,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,400541,6,0,0,0,1,0,0,0,0,0,0,0,0,0,21,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,400542,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:32
13041,2025,UEFA.W.NATIONS,22488,400543,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-02 04:55:32
13041,2025,UEFA.W.NATIONS,22488,400544,2,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,400545,6,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,400546,6,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,400547,5,1,0,0,1,0,0,0,0,0,0,0,0,0,15,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,20971,400548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,20884,400549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:55:00
13041,2025,UEFA.W.NATIONS,20971,400550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,21030,400551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-28 04:47:35
13041,2025,UEFA.W.NATIONS,21030,400552,6,1,0,0,2,0,0,0,0,0,0,0,0,0,11,2025-06-05 04:51:11
13041,2025,UEFA.W.NATIONS,2976,400553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,20971,400554,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,21030,400556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:35
13041,2025,UEFA.W.NATIONS,21030,400557,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:35
13041,2025,UEFA.W.NATIONS,21481,400558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,21481,400559,6,1,0,0,0,0,0,0,0,1,1,1,0,0,7,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,20971,400560,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,21481,400561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:28
13041,2025,UEFA.W.NATIONS,20864,400562,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:28
13041,2025,UEFA.W.NATIONS,20864,400564,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:28
13041,2025,UEFA.W.NATIONS,21395,400565,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21395,400566,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,18889,400568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,20883,400569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:35
13041,2025,UEFA.W.NATIONS,6517,400570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,20883,400571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:35
13041,2025,UEFA.W.NATIONS,18889,400572,4,3,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,20967,400573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:46
13041,2025,UEFA.W.NATIONS,20967,400574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:46
13041,2025,UEFA.W.NATIONS,20967,400575,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:28
13041,2025,UEFA.W.NATIONS,21485,400577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21485,400578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:34
13041,2025,UEFA.W.NATIONS,20909,400580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:27
13041,2025,UEFA.W.NATIONS,20909,400581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20909,400582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20973,400583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:38
13041,2025,UEFA.W.NATIONS,21557,400584,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,9531,400585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:32
13041,2025,UEFA.W.NATIONS,20865,400586,6,3,1,0,0,0,0,0,0,3,4,1,0,0,6,2025-06-05 04:51:31
13041,2025,UEFA.W.NATIONS,21557,400587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-02 04:55:25
13041,2025,UEFA.W.NATIONS,21557,400588,3,0,0,0,2,0,0,0,0,0,0,0,0,0,5,2025-05-29 04:46:28
13041,2025,UEFA.W.NATIONS,21557,400589,6,2,0,0,0,0,0,0,0,1,1,1,0,0,7,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21557,400590,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-29 04:46:28
13041,2025,UEFA.W.NATIONS,21557,400591,6,3,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,19345,400592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:32
13041,2025,UEFA.W.NATIONS,21482,400667,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:29
13041,2025,UEFA.W.NATIONS,2976,400677,3,1,1,5,1,0,0,0,0,0,1,0,0,0,3,2025-05-23 04:54:52
13041,2025,UEFA.W.NATIONS,19345,400704,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:32
13041,2025,UEFA.W.NATIONS,21483,400743,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:36
13041,2025,UEFA.W.NATIONS,21483,400744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:36
13041,2025,UEFA.W.NATIONS,19156,400756,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:26
13041,2025,UEFA.W.NATIONS,19156,400757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:54
13041,2025,UEFA.W.NATIONS,19156,400758,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-05 04:51:26
13041,2025,UEFA.W.NATIONS,20698,400759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,20698,400760,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,20698,400761,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,20698,400762,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,20698,400763,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21483,400849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:36
13041,2025,UEFA.W.NATIONS,22488,400870,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,18444,402404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:10
13041,2025,UEFA.W.NATIONS,7536,402433,2,0,1,1,0,0,1,0,0,0,0,0,0,0,1,2025-06-05 04:51:20
13041,2025,UEFA.W.NATIONS,7536,402434,3,1,0,0,0,0,0,0,0,2,3,0,0,0,0,2025-06-05 04:51:20
13041,2025,UEFA.W.NATIONS,20865,402475,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2025-06-05 04:51:31
13041,2025,UEFA.W.NATIONS,20865,402476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-05 04:51:31
13041,2025,UEFA.W.NATIONS,21484,402733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:30
13041,2025,UEFA.W.NATIONS,21484,402734,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:30
13041,2025,UEFA.W.NATIONS,21484,402735,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:30
13041,2025,UEFA.W.NATIONS,21484,402737,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:30
13041,2025,UEFA.W.NATIONS,2976,402740,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,18889,402741,2,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-05-23 04:54:47
13041,2025,UEFA.W.NATIONS,18889,402742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:47
13041,2025,UEFA.W.NATIONS,18889,402743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:47
13041,2025,UEFA.W.NATIONS,20967,402744,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:55
13041,2025,UEFA.W.NATIONS,21478,402746,4,4,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21706,402747,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,20971,402748,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,20909,402749,3,2,2,1,1,0,0,0,0,1,1,0,0,0,1,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20909,402750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-01 04:57:10
13041,2025,UEFA.W.NATIONS,21485,402751,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21483,402753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:55
13041,2025,UEFA.W.NATIONS,21483,402754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:55
13041,2025,UEFA.W.NATIONS,21483,402755,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,6517,402758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:48
13041,2025,UEFA.W.NATIONS,20920,402759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:46
13041,2025,UEFA.W.NATIONS,21482,402760,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-05 04:51:29
13041,2025,UEFA.W.NATIONS,18395,402761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:59
13041,2025,UEFA.W.NATIONS,19345,402762,4,1,0,0,0,0,0,1,0,5,5,3,0,0,1,2025-06-05 04:51:32
13041,2025,UEFA.W.NATIONS,18444,402763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:10
13041,2025,UEFA.W.NATIONS,20883,402764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:35
13041,2025,UEFA.W.NATIONS,20974,402765,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-01 04:57:12
13041,2025,UEFA.W.NATIONS,22488,402766,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,402767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,402768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,402769,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,402770,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,20698,402771,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,20698,402772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:49
13041,2025,UEFA.W.NATIONS,20884,402773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:34
13041,2025,UEFA.W.NATIONS,18736,402774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:11
13041,2025,UEFA.W.NATIONS,18736,402775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:15
13041,2025,UEFA.W.NATIONS,21557,402776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,20919,402777,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:23
13041,2025,UEFA.W.NATIONS,19156,402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:54
13041,2025,UEFA.W.NATIONS,20920,402837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:46
13041,2025,UEFA.W.NATIONS,21486,402870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:53
13041,2025,UEFA.W.NATIONS,21479,402874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-01 04:57:20
13041,2025,UEFA.W.NATIONS,21479,402875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-01 04:57:20
13041,2025,UEFA.W.NATIONS,21479,402876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21479,402877,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-01 04:57:20
13041,2025,UEFA.W.NATIONS,21479,402932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-01 04:57:20
13041,2025,UEFA.W.NATIONS,21557,402935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21557,402936,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,12633,403506,2,0,1,0,0,0,0,0,0,3,3,1,0,0,2,2025-06-05 04:51:34
13041,2025,UEFA.W.NATIONS,9531,403640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:32
13041,2025,UEFA.W.NATIONS,21485,404551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21485,404554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21485,404556,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21485,404557,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21485,404558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21706,404559,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,18395,404560,2,2,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-06-05 04:51:33
13041,2025,UEFA.W.NATIONS,18395,404561,2,0,0,0,1,0,0,1,0,0,0,0,0,0,3,2025-06-05 04:51:33
13041,2025,UEFA.W.NATIONS,20972,404562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,22488,404563,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,404564,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,18889,404565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,18889,404566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,18889,404567,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,18889,404568,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,18889,404571,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,22488,404572,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,20921,404574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:35
13041,2025,UEFA.W.NATIONS,22488,404575,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,19156,404576,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:26
13041,2025,UEFA.W.NATIONS,19156,404577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:26
13041,2025,UEFA.W.NATIONS,19156,404578,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-05 04:51:26
13041,2025,UEFA.W.NATIONS,20920,404579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:15
13041,2025,UEFA.W.NATIONS,20920,404580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:15
13041,2025,UEFA.W.NATIONS,20698,404582,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,20698,404583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21484,404584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:30
13041,2025,UEFA.W.NATIONS,21484,404585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:30
13041,2025,UEFA.W.NATIONS,21484,404586,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:30
13041,2025,UEFA.W.NATIONS,20883,404587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:35
13041,2025,UEFA.W.NATIONS,21484,404588,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:30
13041,2025,UEFA.W.NATIONS,20884,404589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:34
13041,2025,UEFA.W.NATIONS,2976,404591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,2976,404592,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,21484,404593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:30
13041,2025,UEFA.W.NATIONS,21486,404594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:24
13041,2025,UEFA.W.NATIONS,21486,404595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:24
13041,2025,UEFA.W.NATIONS,21486,404596,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-06-05 04:51:24
13041,2025,UEFA.W.NATIONS,20919,404597,2,2,0,1,1,0,0,0,0,1,2,0,0,0,1,2025-06-05 04:51:23
13041,2025,UEFA.W.NATIONS,21395,404598,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21395,404599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,20973,404600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:38
13041,2025,UEFA.W.NATIONS,20971,404602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,21395,404603,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21482,404604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:29
13041,2025,UEFA.W.NATIONS,20967,404605,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:28
13041,2025,UEFA.W.NATIONS,20967,404607,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:28
13041,2025,UEFA.W.NATIONS,20967,404608,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:28
13041,2025,UEFA.W.NATIONS,20967,404609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:28
13041,2025,UEFA.W.NATIONS,18889,404645,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,2976,404646,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,20886,404650,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:38
13041,2025,UEFA.W.NATIONS,21479,404773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21479,404774,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,20974,404783,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,20974,404784,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,21706,404785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21706,404786,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21395,404963,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:19
